metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
http.server.requests.active,,seconds,DURATION,0.0001671,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001671,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000158,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000158,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000158,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000158,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000158,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000174,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000174,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000174,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000174,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000174,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001437,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001437,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001437,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001437,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001437,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001593,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001593,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001593,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001593,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001593,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.00034,exception,none,False
http.server.requests.active,,seconds,DURATION,0.00034,method,GET,False
http.server.requests.active,,seconds,DURATION,0.00034,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.00034,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.00034,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001911,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001911,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001911,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001911,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001911,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001535,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001535,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001535,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001535,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001535,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000166,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000166,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000166,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000166,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000166,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0003102,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0003102,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0003102,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0003102,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0003102,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001626,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001626,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001626,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001626,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001626,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002723,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002723,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002723,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002723,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002723,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001544,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001544,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001544,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001544,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001544,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001421,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001421,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001421,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001421,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001421,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001911,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001911,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001911,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001911,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001911,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001447,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001447,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001447,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001447,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001447,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0002703,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0002703,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0002703,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0002703,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0002703,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000269,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000269,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000269,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000269,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000269,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001514,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001514,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001514,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001514,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001514,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000206,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000206,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000206,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000206,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000206,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.000238,exception,none,False
http.server.requests.active,,seconds,DURATION,0.000238,method,GET,False
http.server.requests.active,,seconds,DURATION,0.000238,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.000238,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.000238,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001492,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001492,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001492,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001492,outcome,SUCCESS,False
http.server.requests.active,,seconds,DURATION,0.0001492,status,200,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,exception,none,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,method,GET,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,uri,UNKNOWN,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,outcome,SUCCESS,False
http.server.requests.active,,seconds,ACTIVE_TASKS,1.0,status,200,False
http.server.requests.active,,seconds,DURATION,0.0001674,exception,none,False
http.server.requests.active,,seconds,DURATION,0.0001674,method,GET,False
http.server.requests.active,,seconds,DURATION,0.0001674,uri,UNKNOWN,False
http.server.requests.active,,seconds,DURATION,0.0001674,outcome,SUCCESS,False
