metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,3964.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,3964.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,3964.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,18.719,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,18.719,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,18.719,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,18.719,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4312.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4312.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4312.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4312.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,20.122999999999998,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,20.122999999999998,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,20.122999999999998,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,20.122999999999998,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.012,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4657.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4657.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4657.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,4657.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,21.598,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,21.598,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,21.598,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,21.598,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5016.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5016.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5016.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5016.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,23.075000000000003,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,23.075000000000003,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,23.075000000000003,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,23.075000000000003,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5382.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5382.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5382.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5382.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,24.66,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,24.66,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,24.66,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,24.66,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.026,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.026,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.026,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.026,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5752.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5752.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5752.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,5752.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,26.357999999999997,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,26.357999999999997,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,26.357999999999997,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,26.357999999999997,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6132.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6132.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6132.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6132.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,28.034,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,28.034,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,28.034,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,28.034,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.018,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6522.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6522.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6522.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6522.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,29.808,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,29.808,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,29.808,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,29.808,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6831.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6831.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6831.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,6831.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,31.303,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,31.303,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,31.303,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,31.303,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7034.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7034.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7034.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7034.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,32.368,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,32.368,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,32.368,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,32.368,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.03,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.03,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.03,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.03,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7239.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7239.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7239.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7239.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,33.457,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,33.457,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,33.457,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,33.457,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.023,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7445.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7445.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7445.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7445.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,34.491,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,34.491,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,34.491,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,34.491,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7646.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7646.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7646.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7646.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,35.619,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,35.619,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,35.619,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,35.619,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.017,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7870.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7870.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7870.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,7870.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,36.635,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,36.635,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,36.635,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,36.635,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.014,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.014,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.014,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.014,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8088.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8088.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8088.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8088.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,37.617,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,37.617,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,37.617,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,37.617,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.013,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.013,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.013,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.013,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8304.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8304.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8304.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8304.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,38.654,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,38.654,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,38.654,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,38.654,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.024,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8521.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8521.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8521.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8521.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,39.671,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,39.671,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,39.671,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,39.671,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.022,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8733.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8733.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8733.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8733.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,40.696,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,40.696,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,40.696,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,40.696,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.031,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8943.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8943.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8943.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,8943.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,41.776,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,41.776,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,41.776,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,41.776,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.019,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9148.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9148.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9148.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9148.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,42.778,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,42.778,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,42.778,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,42.778,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.015,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9358.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9358.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9358.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9358.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,43.803000000000004,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,43.803000000000004,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,43.803000000000004,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,43.803000000000004,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.025,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9567.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9567.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9567.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9567.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,44.800000000000004,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,44.800000000000004,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,44.800000000000004,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,44.800000000000004,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.016,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9776.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9776.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9776.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9776.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,45.888,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,45.888,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,45.888,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,45.888,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,MAX,0.021,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9981.0,cause,G1 Evacuation Pause,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9981.0,cause,GCLocker Initiated GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9981.0,action,end of minor GC,False
jvm.gc.pause,Time spent in GC pause,seconds,COUNT,9981.0,gc,G1 Young Generation,False
jvm.gc.pause,Time spent in GC pause,seconds,TOTAL_TIME,47.02,cause,GCLocker Initiated GC,False
