metric_id,name,description,baseUnit,statistic,value,tags
63457,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63510,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63563,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63616,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63669,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63722,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63775,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63828,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63881,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63934,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
63987,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64040,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64093,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64146,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64199,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64252,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64305,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64358,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64411,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64464,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64517,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64570,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64623,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64676,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64729,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64782,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64835,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64888,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64941,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
64994,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65047,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65100,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65153,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65206,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65259,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65312,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65365,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65418,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65471,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65524,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65577,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65630,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65683,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65736,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65789,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65842,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65895,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
65948,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66001,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66054,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66107,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66160,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66213,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66266,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66319,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66372,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66425,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66478,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66531,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66584,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66637,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66690,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66743,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66796,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66849,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66902,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
66955,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67008,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
67061,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67114,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67167,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67220,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67273,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67326,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67379,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67432,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67485,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67538,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67591,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67644,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67697,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
67750,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67803,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67856,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67909,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
67962,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68015,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68068,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68121,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68174,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68227,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68280,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68333,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68386,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68439,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68492,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68545,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68598,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68651,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68704,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68757,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68810,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68863,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68916,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
68969,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69022,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69075,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69128,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69181,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69234,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69287,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69340,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69393,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69446,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69499,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69552,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69605,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69658,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69711,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69764,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69817,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69870,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69923,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
69976,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70029,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70082,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70135,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70188,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70241,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70294,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70347,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70400,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70453,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70506,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70559,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70612,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70665,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70718,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70771,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70824,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70877,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70930,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
70983,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71036,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71089,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71142,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71195,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71248,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71301,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71354,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71407,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71460,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71513,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71566,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71619,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71672,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71725,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71778,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71831,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71884,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71937,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
71990,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72043,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72096,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72149,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72202,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72255,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72308,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72361,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72414,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72467,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72520,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72573,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72626,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72679,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72732,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72785,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72838,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72891,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72944,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
72997,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73050,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73103,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73156,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73209,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73262,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73315,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73368,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73421,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73474,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73527,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73580,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73633,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73686,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73739,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73792,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73845,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73898,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
73951,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74004,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74057,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74110,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74163,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74216,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74269,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74322,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74375,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,19.0,"id: mapped, mapped - 'non-volatile memory', direct"
74428,jvm.buffer.count,An estimate of the number of buffers in the pool,buffers,VALUE,21.0,"id: mapped, mapped - 'non-volatile memory', direct"
